age,gender,income,education,married,children,occupation,purchase_amount,most bought item,beauty,books,clothing,electronics,food,furniture,home,sports
1.1730083570703231,-0.9880711436836102,-0.6819158536300831,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-0.9727809303136785,0.3133016225580738,0.07134907674128568,0,0,0,1,0,0,0,0
0.9553007926548958,-0.9880711436836102,-0.7939396664425328,-1.3826869156632187,1.020204061220407,0.4359044449138373,-1.6024126004196193,-1.4325083582023932,1.0803259195473474,1,1,1,0,0,1,1,0
-1.0040672870839513,1.0120728718702565,-0.306155950720688,-1.3826869156632187,1.020204061220407,1.321889089047653,-0.02833342515476729,-0.7050048583387317,1.6568841154365257,0,0,1,0,0,1,0,1
1.680992674039654,1.0120728718702565,-0.3496939162060783,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,-0.48688682813391004,0.35962817468587477,0,0,0,1,1,0,1,1
1.318146733347275,-0.9880711436836102,1.6555775943866302,-1.3826869156632187,1.020204061220407,-0.4500801992199784,1.5457457501100849,1.3416885145705053,-1.6583255109262487,0,0,0,0,0,0,1,1
1.6084234859011781,-0.9880711436836102,1.9217076146342984,0.4200339652536244,-0.9801960588196068,0.4359044449138373,0.2864824098982031,-1.230142011812964,-1.5141859619539542,0,0,0,0,0,0,0,1
-1.0040672870839513,1.0120728718702565,-1.1822659756427623,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-1.6024126004196193,-0.11270606074228431,0.2154886257135802,1,0,0,1,1,0,0,1
-1.2943440396378545,1.0120728718702565,0.09109290965959167,1.321394405712046,1.020204061220407,0.4359044449138373,-0.9727809303136785,-0.7930840908846835,0.5037677236581694,0,1,1,1,0,0,1,1
-0.1332370294222415,1.0120728718702565,-0.31444232659961735,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,0.6012982449511736,1.6710603107057564,-0.36106957017559793,1,1,0,1,0,0,1,1
0.15703972313166178,-0.9880711436836102,-0.44915519427932593,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,0.916114080004144,0.4209069280019414,1.6568841154365257,1,0,0,1,0,1,0,0
0.37474728754708925,1.0120728718702565,1.5570229029446732,0.4200339652536244,-0.9801960588196068,0.4359044449138373,1.5457457501100849,0.773497960904672,1.224465468519642,0,0,1,0,0,0,0,1
-1.149205663360903,-0.9880711436836102,0.9235055700226157,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.9727809303136785,-0.01818136252937139,1.224465468519642,0,0,1,1,1,0,0,0
-0.42351378197614475,1.0120728718702565,0.25766891547386384,1.321394405712046,1.020204061220407,0.4359044449138373,-0.9727809303136785,-0.49155234523634767,0.5037677236581694,0,0,1,1,0,0,1,0
-0.2783754056991931,1.0120728718702565,-0.4170079464142095,0.4200339652536244,-0.9801960588196068,1.321889089047653,0.916114080004144,1.448193617660344,0.7920468216027584,1,1,0,0,0,1,0,1
1.5358542977627023,-0.9880711436836102,1.2474109367346704,1.321394405712046,1.020204061220407,1.321889089047653,-1.287596765366649,-0.4057037121610662,-0.2169300212033034,1,1,0,0,0,0,0,0
1.1004391689318473,1.0120728718702565,0.525219620554337,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,0.6012982449511736,-1.351091040093599,-0.2169300212033034,0,1,0,0,1,0,0,0
-0.4960829701146206,1.0120728718702565,0.2932261404317235,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.02833342515476729,0.22424506711891976,-1.3700464129816596,0,0,0,1,0,1,0,1
1.680992674039654,1.0120728718702565,-1.2668405904371862,-1.3826869156632187,1.020204061220407,-1.336064843353794,-0.6579650952607081,-1.538982960105076,-0.649348668120187,1,0,0,0,0,1,0,0
-1.4394824159148063,1.0120728718702565,-0.221258353899873,-0.48132647520479716,-0.9801960588196068,1.321889089047653,0.2864824098982031,0.40817353698575376,1.224465468519642,0,0,1,0,0,1,0,0
1.1004391689318473,-0.9880711436836102,-0.39618586787601334,0.4200339652536244,-0.9801960588196068,0.4359044449138373,1.2309299150571145,0.03978888535582802,-1.225906864009365,0,1,0,0,1,0,0,0
1.4632851096242265,-0.9880711436836102,-0.9409150214866582,-0.48132647520479716,1.020204061220407,-1.336064843353794,1.5457457501100849,0.5889817606540735,-0.5052091191478925,1,0,1,0,0,0,1,0
1.2455775452087992,1.0120728718702565,2.4433512547027463,1.321394405712046,1.020204061220407,1.321889089047653,0.2864824098982031,0.7401558164614789,-0.07279047223100886,0,0,0,0,0,0,1,1
0.3021780994086134,-0.9880711436836102,-1.1109439600919262,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-0.6579650952607081,-0.12934400949305225,1.0803259195473474,1,0,0,0,0,0,0,0
-0.9314980989454755,1.0120728718702565,1.5796549074691055,1.321394405712046,-0.9801960588196068,1.321889089047653,0.6012982449511736,0.20613012621598936,-1.5141859619539542,0,1,0,1,1,0,1,1
1.1004391689318473,-0.9880711436836102,-0.50568171049432,0.4200339652536244,1.020204061220407,0.4359044449138373,-0.6579650952607081,-1.0924529445290416,0.07134907674128568,0,0,0,1,0,0,0,0
-0.5686521582530965,-0.9880711436836102,-0.6358387441973551,-0.48132647520479716,1.020204061220407,-1.336064843353794,-1.6024126004196193,1.3053967887266862,0.7920468216027584,1,1,1,0,1,1,1,0
0.7375932282394684,1.0120728718702565,0.4183047194001041,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,0.311417591763181,1.3686050174919366,0,0,1,0,0,0,0,0
-0.35094459383766896,1.0120728718702565,-0.35780044514071074,-0.48132647520479716,1.020204061220407,1.321889089047653,-1.287596765366649,0.08840727529960894,-0.7934882170924815,0,0,0,0,1,0,0,0
0.7375932282394684,1.0120728718702565,1.3902756227254194,1.321394405712046,-0.9801960588196068,-0.4500801992199784,0.2864824098982031,-1.101513295481109,0.07134907674128568,1,0,1,1,0,0,1,0
-0.06066784128376568,1.0120728718702565,-0.11888611125096407,-0.48132647520479716,1.020204061220407,-0.4500801992199784,0.916114080004144,-1.246665354377736,-0.5052091191478925,1,0,0,0,0,0,1,1
1.680992674039654,1.0120728718702565,-1.7218510595265997,1.321394405712046,-0.9801960588196068,1.321889089047653,-0.9727809303136785,-0.2045319823919396,1.0803259195473474,1,1,0,1,0,0,1,0
0.08447053499318596,-0.9880711436836102,-0.4225556822305311,0.4200339652536244,1.020204061220407,0.4359044449138373,1.5457457501100849,-1.190470788908773,-0.36106957017559793,0,1,0,0,0,0,1,1
0.08447053499318596,1.0120728718702565,0.5468264094543182,1.321394405712046,1.020204061220407,-0.4500801992199784,0.6012982449511736,0.9037094897090744,-1.6583255109262487,0,1,0,1,0,0,0,1
-0.7863597226685238,-0.9880711436836102,-0.7806494165897176,-1.3826869156632187,-0.9801960588196068,1.321889089047653,-1.287596765366649,0.8610703417479384,0.7920468216027584,0,1,0,0,1,1,0,0
-1.2943440396378545,1.0120728718702565,1.144047953332609,-1.3826869156632187,1.020204061220407,-0.4500801992199784,1.5457457501100849,-0.13589708056743122,-1.5141859619539542,0,0,1,0,0,0,0,1
-1.0766364752224271,-0.9880711436836102,-0.21258048599956839,-0.48132647520479716,1.020204061220407,-0.4500801992199784,-0.02833342515476729,-1.0146766885971645,0.2154886257135802,1,0,0,0,1,0,0,0
-0.2783754056991931,1.0120728718702565,-2.0632272017913755,-1.3826869156632187,1.020204061220407,1.321889089047653,-0.6579650952607081,-1.2669764646391573,1.0803259195473474,1,0,0,1,0,0,1,0
-1.512051604053282,-0.9880711436836102,1.262014637532811,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,-0.02833342515476729,0.22740762494177355,-1.6583255109262487,0,1,0,0,0,0,0,1
-0.5686521582530965,1.0120728718702565,-0.5421488873941622,1.321394405712046,1.020204061220407,1.321889089047653,0.6012982449511736,1.9703533690063484,1.3686050174919366,1,0,1,0,0,0,0,0
0.011901346854710141,1.0120728718702565,-1.2743419344476616,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-1.6024126004196193,-0.26531610909584746,0.7920468216027584,0,1,0,1,1,0,1,0
0.88273160451642,1.0120728718702565,-1.5203569810160833,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,0.2864824098982031,-0.2387566531752438,0.5037677236581694,0,0,0,1,1,0,0,0
0.011901346854710141,-0.9880711436836102,0.31446226672142874,1.321394405712046,1.020204061220407,-1.336064843353794,-1.287596765366649,-0.04160551272655023,-1.3700464129816596,1,0,0,0,0,1,0,1
1.0278699807933716,-0.9880711436836102,0.98586898719937,1.321394405712046,-0.9801960588196068,0.4359044449138373,0.6012982449511736,0.3838919688620867,-0.5052091191478925,0,1,1,0,1,1,1,0
-0.42351378197614475,1.0120728718702565,-1.1362358979672142,0.4200339652536244,-0.9801960588196068,-1.336064843353794,1.2309299150571145,-0.9599171703240034,0.9361863705750529,0,0,1,1,1,0,0,0
1.1004391689318473,1.0120728718702565,-0.07061625458905786,0.4200339652536244,-0.9801960588196068,-1.336064843353794,1.2309299150571145,0.07870134617103079,-0.2169300212033034,0,1,0,0,1,0,1,0
-1.512051604053282,1.0120728718702565,-0.821461246507369,0.4200339652536244,1.020204061220407,0.4359044449138373,-0.02833342515476729,-2.1139801790476653,0.9361863705750529,1,0,1,0,0,1,1,1
0.5924548519625167,-0.9880711436836102,1.0106430073152268,0.4200339652536244,1.020204061220407,1.321889089047653,0.916114080004144,-0.30923578089306053,1.0803259195473474,1,0,0,0,0,0,0,0
0.3021780994086134,1.0120728718702565,-0.7031767597600412,0.4200339652536244,1.020204061220407,0.4359044449138373,1.5457457501100849,0.7157079907675296,-1.5141859619539542,1,1,0,0,0,0,0,1
1.318146733347275,1.0120728718702565,0.21262307129263902,1.321394405712046,1.020204061220407,-0.4500801992199784,1.2309299150571145,-0.7399867371125759,1.5127445664642312,1,1,0,1,0,0,1,0
1.318146733347275,-0.9880711436836102,0.43765956089448743,1.321394405712046,1.020204061220407,0.4359044449138373,-1.287596765366649,-0.9407674662023168,-1.225906864009365,0,0,0,0,1,1,0,0
-1.6571899803302337,-0.9880711436836102,-0.45186036012702996,0.4200339652536244,-0.9801960588196068,-1.336064843353794,1.5457457501100849,-0.8362225886450906,0.9361863705750529,0,1,1,0,0,0,1,0
-1.4394824159148063,-0.9880711436836102,-0.9369192592699691,0.4200339652536244,1.020204061220407,-0.4500801992199784,-0.02833342515476729,-1.049479728711654,0.5037677236581694,1,0,0,1,1,1,0,1
1.680992674039654,1.0120728718702565,-0.543630052897006,0.4200339652536244,1.020204061220407,-0.4500801992199784,0.916114080004144,-0.926981945874045,1.224465468519642,0,0,1,1,0,0,1,0
-1.0040672870839513,-0.9880711436836102,0.48664820318510416,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-1.6024126004196193,0.013060536678548788,-1.6583255109262487,0,1,0,1,0,0,0,1
-0.35094459383766896,1.0120728718702565,-0.6676707434557352,1.321394405712046,-0.9801960588196068,0.4359044449138373,-0.3431492602077377,-0.7492830585163984,1.6568841154365257,1,1,0,0,0,1,0,1
1.318146733347275,-0.9880711436836102,0.2568869194130993,0.4200339652536244,-0.9801960588196068,1.321889089047653,-0.9727809303136785,-0.2984051867975965,-1.0817673150370706,0,1,0,0,0,0,1,0
-0.20580621756071732,1.0120728718702565,0.46927692590857534,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.02833342515476729,0.08364861609575829,0.5037677236581694,1,0,0,1,0,0,0,0
1.680992674039654,1.0120728718702565,0.7684834728592849,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.02833342515476729,0.19079936687461105,-1.3700464129816596,0,0,0,1,0,1,0,0
0.5198856638240409,-0.9880711436836102,0.210189976733908,1.321394405712046,1.020204061220407,-1.336064843353794,-0.6579650952607081,0.4498524320532376,-1.6583255109262487,0,0,1,1,1,0,0,1
1.1004391689318473,-0.9880711436836102,-0.4470740802443859,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-0.6579650952607081,0.33357666425394245,-0.5052091191478925,0,1,0,0,1,0,1,0
1.680992674039654,1.0120728718702565,-0.01948717489829384,-1.3826869156632187,-0.9801960588196068,1.321889089047653,1.5457457501100849,-0.24682786172777366,-0.2169300212033034,0,1,0,0,0,0,1,0
-1.5846207921917579,1.0120728718702565,0.1677985830119672,0.4200339652536244,1.020204061220407,0.4359044449138373,-0.3431492602077377,1.4296925138630592,0.7920468216027584,1,1,0,1,0,0,0,1
1.318146733347275,1.0120728718702565,-1.6486974786493849,1.321394405712046,-0.9801960588196068,1.321889089047653,0.6012982449511736,0.12003312627581611,0.35962817468587477,1,1,0,0,1,1,0,0
0.9553007926548958,1.0120728718702565,0.9753902526369901,0.4200339652536244,1.020204061220407,0.4359044449138373,1.2309299150571145,1.0027510681010032,0.7920468216027584,0,1,0,1,0,0,0,1
0.011901346854710141,1.0120728718702565,0.15592071081856368,1.321394405712046,1.020204061220407,-1.336064843353794,-0.6579650952607081,1.4234891583423785,-0.7934882170924815,0,0,1,1,1,1,0,1
-1.0040672870839513,-0.9880711436836102,0.9697666069355227,1.321394405712046,-0.9801960588196068,1.321889089047653,0.6012982449511736,-0.04648235354308843,-1.3700464129816596,0,0,0,1,1,1,1,0
0.9553007926548958,-0.9880711436836102,1.7920036152726417,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,1.2309299150571145,-0.923145294766787,0.9361863705750529,0,0,1,0,0,0,0,0
0.011901346854710141,-0.9880711436836102,0.7692534678252471,-0.48132647520479716,1.020204061220407,-0.4500801992199784,0.916114080004144,-2.9069093018299177,1.5127445664642312,1,0,0,0,1,0,1,1
-0.9314980989454755,-0.9880711436836102,-0.1100315831591827,-0.48132647520479716,1.020204061220407,0.4359044449138373,-0.02833342515476729,-1.0420876664821355,-1.0817673150370706,0,0,0,0,0,0,1,0
0.15703972313166178,1.0120728718702565,-0.039222302227757876,1.321394405712046,1.020204061220407,1.321889089047653,-0.3431492602077377,-0.32382499111802016,-1.6583255109262487,0,0,0,0,0,0,0,1
-0.5686521582530965,-0.9880711436836102,0.7636409941260517,-1.3826869156632187,-0.9801960588196068,1.321889089047653,1.5457457501100849,0.700624466834606,0.2154886257135802,1,0,0,0,0,0,0,0
1.0278699807933716,1.0120728718702565,-0.747443618221787,0.4200339652536244,-0.9801960588196068,-1.336064843353794,0.6012982449511736,0.682778742726624,-1.3700464129816596,0,1,0,0,1,1,0,0
0.15703972313166178,-0.9880711436836102,0.3251740962218492,1.321394405712046,-0.9801960588196068,1.321889089047653,-1.287596765366649,0.009445639297225323,0.7920468216027584,0,1,0,1,1,0,0,1
0.3021780994086134,1.0120728718702565,-1.0008194436334157,0.4200339652536244,1.020204061220407,0.4359044449138373,1.2309299150571145,-0.47121534913873536,0.6479072726304639,0,1,0,1,0,1,0,0
0.7375932282394684,-0.9880711436836102,-0.6821042213819052,1.321394405712046,1.020204061220407,1.321889089047653,0.2864824098982031,-0.48254654882500786,1.224465468519642,0,0,1,0,0,0,0,0
-0.713790534530048,-0.9880711436836102,-1.1372977063606644,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-0.02833342515476729,-0.37840225951805523,0.35962817468587477,1,0,1,1,1,0,0,0
-0.2783754056991931,-0.9880711436836102,0.09792295681313652,-1.3826869156632187,1.020204061220407,0.4359044449138373,-1.6024126004196193,1.2753335337998262,-0.36106957017559793,0,1,0,0,1,0,1,1
0.37474728754708925,-0.9880711436836102,0.9621172302262402,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,0.6012982449511736,-0.36623871191605095,0.07134907674128568,1,0,0,1,0,0,1,1
-0.42351378197614475,-0.9880711436836102,-1.085909378330589,1.321394405712046,1.020204061220407,1.321889089047653,0.2864824098982031,-0.6425341263719588,0.2154886257135802,1,0,0,1,0,0,0,0
-1.0040672870839513,1.0120728718702565,0.30835513008839677,1.321394405712046,-0.9801960588196068,-0.4500801992199784,-0.3431492602077377,0.2467501613259239,-0.2169300212033034,1,1,0,0,0,0,1,0
-1.2943440396378545,-0.9880711436836102,-1.1603110298863744,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-0.9727809303136785,-0.4276794722296777,0.6479072726304639,1,0,0,1,0,0,0,0
0.37474728754708925,-0.9880711436836102,-0.5921039714389026,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-0.02833342515476729,-0.09205412225180702,1.0803259195473474,1,0,0,0,0,1,1,1
-1.149205663360903,1.0120728718702565,-1.2119354143131855,1.321394405712046,1.020204061220407,0.4359044449138373,-0.3431492602077377,-0.26791629292940244,1.3686050174919366,0,0,1,0,0,0,0,0
1.1730083570703231,-0.9880711436836102,1.6858227107708754,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-0.02833342515476729,-0.08164366028610238,0.07134907674128568,0,0,0,1,1,0,1,0
0.3021780994086134,1.0120728718702565,-0.2047947823347804,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-0.9727809303136785,-1.196417956497445,1.5127445664642312,1,0,0,1,0,0,1,0
-1.2217748514993787,-0.9880711436836102,-0.35900295583953185,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,-0.3431492602077377,1.1504314239385653,-1.3700464129816596,0,0,0,0,0,1,0,1
-1.5846207921917579,-0.9880711436836102,0.4631292027216503,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,-0.3431492602077377,1.6701954526926328,1.6568841154365257,1,0,0,0,0,1,0,0
-0.6412213463915722,1.0120728718702565,-0.5807465294999525,-1.3826869156632187,1.020204061220407,1.321889089047653,-0.02833342515476729,-3.3406281005591616,-0.2169300212033034,0,1,0,0,0,0,0,1
0.9553007926548958,1.0120728718702565,0.2999870187039155,-0.48132647520479716,1.020204061220407,1.321889089047653,0.916114080004144,0.1282009677018804,0.5037677236581694,0,0,0,1,1,1,1,1
0.7375932282394684,1.0120728718702565,-1.2545139490475385,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-0.9727809303136785,1.465099185024285,-1.0817673150370706,0,0,0,0,0,1,1,0
-0.713790534530048,1.0120728718702565,-1.3760356949360937,-0.48132647520479716,1.020204061220407,-1.336064843353794,1.2309299150571145,-0.9119258899256237,1.3686050174919366,0,1,1,0,0,0,0,0
1.4632851096242265,1.0120728718702565,-1.5271728867947838,0.4200339652536244,1.020204061220407,1.321889089047653,-0.3431492602077377,0.1110831283264664,-1.3700464129816596,0,0,0,0,1,1,0,0
1.1004391689318473,-0.9880711436836102,-0.3898638574164719,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.6579650952607081,-0.7836910743361963,-1.225906864009365,0,0,1,0,1,0,1,0
1.680992674039654,-0.9880711436836102,1.9607245769024761,1.321394405712046,1.020204061220407,-1.336064843353794,0.916114080004144,0.016543943428446884,-1.5141859619539542,0,0,1,0,0,0,0,1
-1.6571899803302337,-0.9880711436836102,-0.5057216214974436,-1.3826869156632187,1.020204061220407,-1.336064843353794,0.6012982449511736,-0.16953915965815852,1.0803259195473474,1,0,0,0,0,0,0,0
1.4632851096242265,1.0120728718702565,-1.0303534949643,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-0.02833342515476729,0.22092594673965474,1.224465468519642,0,1,1,0,0,0,0,0
